0,3587964.97317293,15
1,3589873.8507985724,15
2,3560189.6226145667,21
3,3555853.930805849,21
4,3557790.533864282,13
5,3581124.9176161564,15
6,3602467.126478666,14
7,3547261.1014119885,14
8,3512967.881661854,12
9,3577382.2533881706,14
10,3568151.2713969573,16
11,3541538.488142409,18
12,3557102.7543780836,19
13,3577872.8576352037,17
14,3624650.875592711,12
15,3557727.0258359774,17
16,3542102.2172609144,16
17,3568857.2955232416,14
18,3661120.8408437343,16
19,3589026.0259703216,18
20,3605667.607558682,16
21,3544838.486250644,12
22,3618225.054485612,20
23,3511447.072930335,21
24,3532588.340947911,17
