0,1826468.62333738,783104
1,1833379.2350010637,795264
2,1826071.4597843965,733824
3,1814123.2483735841,758592
4,1821825.0846804243,721344
5,1825169.2977273287,807360
6,1838050.4084442637,758592
7,1839316.140031827,683520
8,1827214.9209199126,733824
9,1833596.717226874,783104
10,1830617.9546279148,733824
11,1827397.5652800428,819392
12,1838229.758008754,721344
13,1824279.8804522757,770880
14,1826432.7200105141,733824
15,1837088.0394473937,657984
16,1817126.2570050582,733824
17,1838808.3322409086,783104
18,1821072.3506110453,855104
19,1823332.8978778156,770880
20,1831731.9375059379,795264
21,1824732.5456879372,795264
22,1820964.7504933141,758592
23,1828262.8500614131,807360
24,1818183.7218747276,783104
