0,3442240.4799469737,109248
1,3528531.236767361,96096
2,3438176.058055516,96096
3,3442420.2416879483,87248
4,3482039.915377707,73856
5,3451594.9123064545,117936
6,3450593.916602489,96096
7,3467758.4928888814,64848
8,3471296.3714512186,78336
9,3462362.453986399,117936
10,3489144.7309501027,104880
11,3449729.7999418704,82800
12,3445124.698047904,100496
13,3437419.310691863,139376
14,3461656.608799849,113600
15,3463773.8247973663,91680
16,3466057.2462221733,104880
17,3452809.648941518,96096
18,3466882.1784042343,78336
19,3459241.536801384,122256
20,3506881.3526277444,78336
21,3450944.536576933,100496
22,3455852.6991734225,100496
23,3468641.7980908873,82800
24,3455195.270386912,91680
