0,2540454.7987124138,2920
1,2594001.7411278184,3492
2,2583054.1016188385,2344
3,2594001.7411278184,3492
4,2536667.149662413,3492
5,2583054.1016188385,2920
6,2540454.7987124138,3492
7,2536667.149662413,2920
8,2536667.149662413,3492
9,2571693.565920058,4060
10,2536667.149662413,2920
11,2588937.538225573,4060
12,2536667.149662413,4624
13,2536667.149662413,4624
14,2540454.7987124138,3492
15,2536667.149662413,4624
16,2540454.7987124138,2920
17,2536667.149662413,4060
18,2536667.149662413,2920
19,2536667.149662413,4060
20,2540454.7987124138,3492
21,2540454.7987124138,4060
22,2540454.7987124138,2920
23,2536667.149662413,4624
24,2581370.632346987,2920
