0,4559939.684265744,32088
1,4623303.585775566,23080
2,4563574.110502677,38760
3,4568268.471788258,29848
4,4569829.690335426,27600
5,4556778.903499867,23080
6,4556778.903499867,34320
7,4569829.690335426,38760
8,4629868.676608971,25344
9,4564664.9294003565,36544
10,4569829.690335426,29848
11,4623400.269780306,32088
12,4559662.51458908,23080
13,4561787.462283654,27600
14,4565225.685512442,23080
15,4651788.163351342,25344
16,4682801.298342846,18528
17,4558244.17029739,29848
18,4577396.59420702,27600
19,4560817.353211239,36544
20,4558244.17029739,25344
21,4582629.781950973,27600
22,4556778.903499867,56200
23,4565225.685512442,58344
24,4657806.566779101,29848
