0,6901275.19879921,7332
1,6901275.19879921,7332
2,6901275.19879921,7332
3,6901275.19879921,8540
4,6901275.19879921,7332
5,6901275.19879921,7332
6,6901275.19879921,7332
7,6901275.19879921,7332
8,6901275.19879921,6120
9,6901275.19879921,7332
10,6901275.19879921,6120
11,6901275.19879921,8540
12,6901275.19879921,7332
13,6901275.19879921,6120
14,6901275.19879921,7332
15,6901275.19879921,6120
16,6901275.19879921,6120
17,6901275.19879921,8540
18,6901275.19879921,7332
19,6901275.19879921,7332
20,6901275.19879921,6120
21,6901275.19879921,6120
22,6901275.19879921,8540
23,6901275.19879921,6120
24,6901275.19879921,7332
