0,1812592.2047988288,232800
1,1809848.090749689,282976
2,1815438.087625094,225504
3,1811233.9261512223,275904
4,1823434.2550323503,232800
5,1811654.5970982225,282976
6,1809449.7888652838,247296
7,1816855.5768272064,247296
8,1815760.4672229919,254496
9,1812398.6880500284,240064
10,1814054.411018229,254496
11,1819217.788046217,254496
12,1818183.580699238,247296
13,1820171.786743175,304000
14,1819261.6511552054,232800
15,1820194.304443816,218176
16,1820646.2743796096,225504
17,1820048.766719721,225504
18,1805686.1301094291,225504
19,1813368.4984439851,268800
20,1816510.5046763278,247296
21,1822277.2794664258,225504
22,1819191.618398326,232800
23,1813778.3188024447,290016
24,1809145.9377497295,218176
