0,1299922.2369260315,163680
1,1299922.2369260315,197728
2,1305042.4286461426,173568
3,1319493.9992491466,178464
4,1309077.7638301551,138400
5,1304035.0618191883,133248
6,1305792.7984483233,163680
7,1305725.2084433094,173568
8,1305792.7984483233,163680
9,1309230.9594806314,128064
10,1299922.2369260315,188160
11,1305467.6845078336,207168
12,1307152.4126388074,168640
13,1303274.7923128775,148608
14,1316076.0743935052,117600
15,1304335.5692151128,183328
16,1305042.4286461426,183328
17,1299922.2369260315,158688
18,1311097.71800736,143520
19,1305042.4286461426,173568
20,1315937.75276348,178464
21,1308038.4785902312,143520
22,1320236.9550322024,183328
23,1317368.7164451664,173568
24,1299922.2369260315,173568
