0,3445265.6454332382,53632
1,3434823.1180708352,60048
2,3435233.211811771,60048
3,3440023.8916785,56848
4,3434823.1180708352,60048
5,3434823.1180708352,63232
6,3440023.8916785,63232
7,3434823.1180708352,63232
8,3440023.8916785,63232
9,3435233.211811771,66400
10,3440023.8916785,63232
11,3435233.211811771,63232
12,3434823.1180708352,63232
13,3434823.1180708352,56848
14,3434823.1180708352,50400
15,3434823.1180708352,63232
16,3446680.796795995,56848
17,3440023.8916785,66400
18,3435233.211811771,56848
19,3434823.1180708352,56848
20,3435233.211811771,56848
21,3435233.211811771,69552
22,3435233.211811771,69552
23,3446680.796795995,66400
24,3435233.211811771,60048
