0,2892550.791715227,10800
1,2874442.648288176,13112
2,2979397.7191956015,10800
3,2862021.8507039915,10800
4,2862021.8507039915,13112
5,2862021.8507039915,9632
6,2871183.9747351957,13112
7,2877264.6345651494,14256
8,2872301.12142626,16520
9,2869700.589215824,14256
10,2862021.8507039915,11960
11,2862021.8507039915,7272
12,2862021.8507039915,14256
13,2866446.2278762897,10800
14,2866446.2278762897,16520
15,2867891.444393577,15392
16,2882068.501579237,13112
17,2867891.444393577,13112
18,2876681.5041094557,9632
19,2883452.078767225,13112
20,2887606.697616107,9632
21,2866147.758828425,17640
22,2879747.5558509226,8456
23,2860859.369905337,10800
24,2882555.4585487726,16520
