0,1919333.0745982456,58368
1,1919333.0745982456,52496
2,1919333.0745982456,55440
3,1919333.0745982456,55440
4,1919333.0745982456,64176
5,1919333.0745982456,58368
6,1919333.0745982456,58368
7,1919333.0745982456,52496
8,1919333.0745982456,49536
9,1924861.3303286573,55440
10,1919333.0745982456,55440
11,1926844.375851419,55440
12,1919333.0745982456,52496
13,1919333.0745982456,46560
14,1919333.0745982456,52496
15,1919333.0745982456,52496
16,1919333.0745982456,58368
17,1919333.0745982456,61280
18,1919333.0745982456,49536
19,1919333.0745982456,55440
20,1919333.0745982456,55440
21,1919333.0745982456,49536
22,1919333.0745982456,52496
23,1919333.0745982456,52496
24,1919333.0745982456,49536
