0,2404426.2357673286,11080
1,2404426.2357673286,10008
2,2404426.2357673286,11080
3,2404426.2357673286,13200
4,2405495.299297846,10008
5,2403242.9663819163,10008
6,2403242.9663819163,13200
7,2404426.2357673286,11080
8,2403242.9663819163,12144
9,2405495.299297846,12144
10,2403242.9663819163,11080
11,2403242.9663819163,12144
12,2403242.9663819163,13200
13,2405495.299297846,10008
14,2405495.299297846,11080
15,2404426.2357673286,11080
16,2403242.9663819163,13200
17,2404426.2357673286,11080
18,2403242.9663819163,8928
19,2405495.299297846,10008
20,2403242.9663819163,11080
21,2403242.9663819163,12144
22,2404426.2357673286,7840
23,2405495.299297846,11080
24,2403242.9663819163,12144
