0,1102655.0028477535,607616
1,1090606.856869569,607616
2,1111931.2249521855,675008
3,1101527.6176343653,619008
4,1108488.4054278154,607616
5,1104712.570181335,729408
6,1095822.7675706134,696960
7,1104111.1576471678,537920
8,1099193.5059798097,652800
9,1101799.3283931536,686016
10,1105313.3972973905,630336
11,1094163.3805835207,663936
12,1099592.110528544,718656
13,1100184.5397524547,707840
14,1100968.1021794332,686016
15,1098789.4145349057,686016
16,1102392.2951148173,584640
17,1098851.8305243908,630336
18,1093423.3474165709,652800
19,1101963.35954519,641600
20,1103675.5184302034,652800
21,1101928.9933468879,663936
22,1102641.2820980384,652800
23,1100157.2618024,663936
24,1102867.450607348,537920
