0,4098193.641012643,112800
1,4082689.282908694,82224
2,4130787.4731105454,82224
3,4128235.8438690943,77792
4,4096815.6060972875,138384
5,4116907.5226153075,155120
6,4097609.887802037,99792
7,4080762.308249613,117104
8,4080890.825566581,104144
9,4099378.356590591,150960
10,4102080.045000931,121392
11,4085089.507989192,108480
12,4156003.852363485,99792
13,4078340.4510219544,134160
14,4115205.131701632,68880
15,4082599.95629631,108480
16,4081240.8515768074,138384
17,4091399.7731180317,86640
18,4080600.24531599,146784
19,4137971.0068459953,104144
20,4085496.349735548,68880
21,4138742.630021569,77792
22,4094816.942426864,125664
23,4079697.24195725,117104
24,4105266.0184242725,121392
