0,12725922.913698416,2130
1,12725922.913698416,2130
2,12725922.913698416,1708
3,12725922.913698416,2130
4,12725922.913698416,1708
5,12725922.913698416,1708
6,12725922.913698416,2130
7,12830499.464894658,1708
8,12725922.913698416,2130
9,12830499.464894658,1284
10,12830499.464894658,1284
11,12830499.464894658,1284
12,12725922.913698416,1708
13,12725922.913698416,2130
14,12725922.913698416,2130
15,12725922.913698416,2130
16,12725922.913698416,1708
17,12725922.913698416,1708
18,12830499.464894658,1284
19,12830499.464894658,1284
20,12725922.913698416,1708
21,12830499.464894658,1284
22,12830499.464894658,1284
23,12830499.464894658,1284
24,12725922.913698416,1708
