0,3503607.2838595454,453024
1,3500328.14901555,352800
2,3496721.845423925,397664
3,3485312.709821226,464000
4,3504482.8332922673,485856
5,3496749.498514747,408800
6,3492291.57829061,408800
7,3488985.6332041863,408800
8,3488156.16827327,430976
9,3493223.8297341946,364064
10,3493205.1187763754,397664
11,3482652.7879672013,408800
12,3496678.7366574197,496736
13,3494261.7313181814,453024
14,3491375.001635215,386496
15,3486169.765327098,464000
16,3502109.5124828895,430976
17,3498857.443739258,474944
18,3496303.834419764,474944
19,3486964.26084007,496736
20,3507527.00993614,397664
21,3482489.058087177,453024
22,3485987.6618406028,419904
23,3503120.117780381,430976
24,3483936.19611957,442016
