0,7061452.6248598425,888
1,6811345.020558287,888
2,7061452.6248598425,594
3,6811345.020558287,888
4,6705633.093324404,888
5,7061452.6248598425,888
6,6811345.020558287,1180
7,6738207.2954662135,888
8,7061452.6248598425,888
9,7061452.6248598425,594
10,7061452.6248598425,888
11,6811345.020558287,888
12,6738207.2954662135,888
13,6705633.093324404,888
14,6811345.020558287,888
15,6705633.093324404,888
16,6738207.2954662135,594
17,6738207.2954662135,888
18,6811345.020558287,888
19,6705633.093324404,888
20,6811345.020558287,888
21,6738207.2954662135,594
22,6811345.020558287,888
23,7061452.6248598425,1180
24,6705633.093324404,1180
