0,4621312.950097763,543456
1,4632143.806508174,458304
2,4608430.665235567,515200
3,4587301.197878986,529344
4,4606906.892935522,486816
5,4637958.012593708,472576
6,4650219.564545712,458304
7,4640963.34838101,571584
8,4611090.189488654,751296
9,4613110.1886309115,515200
10,4632536.562494068,515200
11,4622409.48639214,599584
12,4591383.2474299865,543456
13,4597204.844725446,557536
14,4581000.809009373,585600
15,4606921.913767313,557536
16,4588989.725647755,655200
17,4612464.380021099,515200
18,4617584.5008665025,682816
19,4598019.329186949,641344
20,4625855.2501657875,529344
21,4631695.749238787,613536
22,4580617.509174172,585600
23,4598664.602899687,557536
24,4626471.763755783,571584
