0,2237353.853396094,267168
1,2250872.3557138606,259584
2,2260677.8329369137,289728
3,2243321.975785686,259584
4,2235125.0505025145,259584
5,2229351.899885683,282240
6,2232490.2667350983,274720
7,2222953.304216104,304608
8,2225370.6490394045,341248
9,2263686.865229704,259584
10,2227903.826992079,304608
11,2234506.610447826,312000
12,2231815.1475514933,312000
13,2234087.351040512,326688
14,2232528.1219194466,312000
15,2227643.2203906565,282240
16,2235743.551778858,326688
17,2252541.8994214237,251968
18,2239914.008969501,333984
19,2239775.7651003664,274720
20,2224234.831019911,326688
21,2227919.401330067,319360
22,2245210.4605410467,282240
23,2249194.906755051,282240
24,2239316.400884742,282240
