0,3833077.304099611,3468
1,3833077.304099611,4032
2,3833077.304099611,4032
3,3833077.304099611,5148
4,3833077.304099611,4032
5,3833077.304099611,5148
6,3833077.304099611,3468
7,3833077.304099611,4592
8,3833077.304099611,3468
9,3833077.304099611,2900
10,3833077.304099611,5148
11,3833077.304099611,4032
12,3833077.304099611,2900
13,3833077.304099611,5700
14,3833077.304099611,5148
15,3833077.304099611,3468
16,3833077.304099611,3468
17,3833077.304099611,3468
18,3833077.304099611,5148
19,3833077.304099611,3468
20,3833077.304099611,3468
21,3833077.304099611,4032
22,3833077.304099611,3468
23,3833077.304099611,4032
24,3833077.304099611,4592
