0,8566424.300981179,7284
1,8549012.77191694,8484
2,8386961.622166574,8484
3,8325205.710058399,10872
4,8325205.710058399,7284
5,8540159.206900237,6080
6,8325205.710058399,17940
7,8325205.710058399,4872
8,8566424.300981179,7284
9,8343521.22728363,12060
10,8325205.710058399,14424
11,8325205.710058399,15600
12,8341687.993225962,9680
13,8386961.622166574,8484
14,8389888.21151353,16772
15,8406752.779021168,6080
16,8341043.779363383,8484
17,8394262.974860929,7284
18,8343521.22728363,8484
19,8566424.300981179,6080
20,8325205.710058399,13244
21,8566424.300981179,6080
22,8325205.710058399,13244
23,8343521.22728363,8484
24,8369846.908181166,8484
