0,2145691.7078490015,250368
1,2134050.5129012545,235680
2,2146779.8019845784,264928
3,2141755.774098692,264928
4,2157898.89362813,272160
5,2136593.4628603053,279360
6,2132495.170610957,243040
7,2145523.418580664,235680
8,2140611.344275829,279360
9,2138978.9499774873,279360
10,2138471.3879949627,228288
11,2138471.3879949627,272160
12,2141889.638212475,250368
13,2144978.3460712386,250368
14,2136588.9827394723,272160
15,2142691.4202790265,243040
16,2137800.410238278,257664
17,2142618.12114039,300768
18,2140377.420021415,293664
19,2141446.564868357,286528
20,2137713.0042565186,243040
21,2135340.2508728295,314880
22,2140463.7783973054,257664
23,2152968.525430851,213408
24,2139016.8050238737,264928
