0,4099438.335312724,4944
1,4092958.298996329,2504
2,4100365.820032433,3120
3,4186988.8874329263,3732
4,4103028.411090201,3120
5,4099438.335312724,3732
6,4100095.6000669836,4340
7,4124232.786668651,5544
8,4092958.298996329,6140
9,4103028.411090201,3120
10,4099438.335312724,6732
11,4092958.298996329,3732
12,4100365.820032433,3732
13,4099438.335312724,4944
14,4100095.6000669836,3120
15,4124232.786668651,4944
16,4139316.837659324,4340
17,4180534.2398760477,5544
18,4099438.335312724,4340
19,4100365.820032433,4340
20,4092958.298996329,3120
21,4184402.0526900482,5544
22,4193062.1590899783,3120
23,4198934.31866495,1884
24,4184402.0526900482,3120
