0,1965720.2395203754,10080
1,1962614.3731490315,12232
2,1937604.0044848728,12232
3,1966544.016171957,11160
4,1948606.4945912424,10080
5,1960792.0824039015,8992
6,1937604.0044848728,12232
7,1941078.2275109373,14352
8,1968512.1908240733,8992
9,1933807.555916978,8992
10,1928975.823633559,8992
11,1962244.946397367,7896
12,1928975.823633559,11160
13,1945305.7240136322,7896
14,1940078.7391103886,11160
15,1926619.5328679201,15400
16,1924363.4842873602,12232
17,1945067.54184609,13296
18,1937951.7229035643,10080
19,1926619.5328679201,14352
20,1938439.7808612252,11160
21,1947233.5447781656,7896
22,1936367.796903416,10080
23,1928975.823633559,11160
24,1927876.5692433303,11160
