0,6964605.143217796,5052
1,6964605.143217796,3384
2,6964605.143217796,5052
3,6964605.143217796,5052
4,6964605.143217796,4220
5,6964605.143217796,5052
6,6964605.143217796,4220
7,6964605.143217796,4220
8,6964605.143217796,5052
9,6964605.143217796,5052
10,6964605.143217796,5052
11,6964605.143217796,6704
12,6964605.143217796,5052
13,6964605.143217796,5052
14,6964605.143217796,4220
15,6964605.143217796,4220
16,6964605.143217796,4220
17,6964605.143217796,5052
18,6964605.143217796,4220
19,6964605.143217796,4220
20,6964605.143217796,5880
21,6964605.143217796,4220
22,6964605.143217796,5052
23,6964605.143217796,4220
24,6964605.143217796,4220
