0,3091191.7733463557,1839040
1,3108508.1764586433,1693696
2,3109441.4894239428,1839040
3,3106453.2875358514,1471360
4,3109964.7431469555,1742400
5,3094206.722380599,1766656
6,3113470.621411919,1693696
7,3096461.0578867523,1620160
8,3110649.867479719,1644736
9,3103441.9074581577,1521216
10,3119246.1461746665,1496320
11,3117517.063999379,1693696
12,3108007.7013493106,1693696
13,3099834.1788465236,1886976
14,3105982.0361165004,1669248
15,3111070.625320086,1421248
16,3095756.22218233,1693696
17,3115202.9153463966,1669248
18,3122828.488468692,1446336
19,3099098.9744119896,2005696
20,3108003.3083988326,1790848
21,3105317.049988667,1958400
22,3120083.334137976,1790848
23,3102501.600911025,1718080
24,3123464.7276870236,1570816
