0,17681109.893308684,4044
1,17681109.893308684,6054
2,17681109.893308684,4044
3,17681109.893308684,4044
4,17681109.893308684,4044
5,17681109.893308684,4044
6,17681109.893308684,7056
7,17681109.893308684,4044
8,17681109.893308684,6054
9,17681109.893308684,4044
10,17681109.893308684,4044
11,17681109.893308684,4044
12,17681109.893308684,6054
13,17681109.893308684,4044
14,17681109.893308684,4044
15,17681109.893308684,4044
16,17681109.893308684,6054
17,17681109.893308684,6054
18,17681109.893308684,4044
19,17681109.893308684,3036
20,17681109.893308684,5050
21,17681109.893308684,4044
22,17681109.893308684,5050
23,17681109.893308684,6054
24,17681109.893308684,4044
