0,3715198.801365045,24288
1,3676033.3173179864,22120
2,3664694.849820761,30744
3,3660789.2911399556,30744
4,3776169.897072833,19944
5,3664694.849820761,28600
6,3665765.038146315,37128
7,3663843.3387232907,26448
8,3662738.747412115,39240
9,3664694.849820761,30744
10,3664694.849820761,32880
11,3683662.223546126,19944
12,3673893.9106920357,28600
13,3685162.7384716324,26448
14,3680221.6714469036,45528
15,3673893.9106920357,22120
16,3670281.7295401557,26448
17,3662738.747412115,24288
18,3663843.3387232907,41344
19,3662738.747412115,35008
20,3663843.3387232907,43440
21,3664694.849820761,28600
22,3662738.747412115,26448
23,3663843.3387232907,43440
24,3663843.3387232907,19944
