0,1420261.6981594004,606848
1,1420253.7213560457,739200
2,1415466.396970698,773952
3,1431144.6512362328,691968
4,1419744.051763873,703872
5,1418667.9983036425,667968
6,1417106.9148219805,715712
7,1412044.049758639,727488
8,1414487.5787039858,703872
9,1419645.0080869335,727488
10,1416272.64368982,667968
11,1417100.7427459878,727488
12,1415046.0235595428,819392
13,1416808.91533838,750848
14,1422276.806347639,739200
15,1421294.7044677294,830592
16,1419360.3577308906,750848
17,1432691.4722377553,750848
18,1415611.143750251,691968
19,1419107.5819672956,667968
20,1418555.803130997,691968
21,1419038.9410799916,750848
22,1413610.3926327438,863808
23,1418470.280863224,739200
24,1425615.4532151099,691968
