0,9337864.666197853,70920
1,9365536.915720956,59280
2,9314599.364924392,59280
3,9347713.5482289,59280
4,9314599.364924392,59280
5,9311407.823201258,67048
6,9306270.929062318,70920
7,9306175.195089314,59280
8,9319627.844626779,116760
9,9306270.929062318,90160
10,9365536.915720956,82488
11,9337864.666197853,82488
12,9351551.341350535,59280
13,9310940.81093804,70920
14,9312732.983836066,90160
15,9398778.377367165,67048
16,9397470.739119058,63168
17,9379968.206100885,43648
18,9365093.717855366,70920
19,9308523.723892171,82488
20,9306270.929062318,59280
21,9318254.267889114,78640
22,9311407.823201258,55384
23,9306175.195089314,97800
24,9316425.962735968,51480
