0,6642638.240858421,207360
1,6685640.065540874,177376
2,6713583.942061814,139536
3,6623971.083699212,199888
4,6678301.119457111,139536
5,6669506.344170399,222256
6,6673706.479234468,169840
7,6657452.014503164,139536
8,6711152.174138687,177376
9,6652196.061458421,169840
10,6644011.761519929,281200
11,6632049.909789592,177376
12,6741344.121791891,147136
13,6666311.249522765,199888
14,6643943.202743814,207360
15,6648404.826845297,192400
16,6621913.046488157,199888
17,6654504.155868545,116640
18,6679939.619078899,169840
19,6647053.437943773,207360
20,6653363.965527326,192400
21,6642795.941367191,214816
22,6658797.741250249,184896
23,6698902.849216362,192400
24,6622624.768186863,237088
