0,1582519.8473261024,777920
1,1574620.715678728,814784
2,1573761.3114838926,802560
3,1582027.7444674533,740480
4,1580986.439064645,753024
5,1573556.0358107137,874944
6,1582469.5692372208,727872
7,1579490.4422919627,814784
8,1583484.7900408094,715200
9,1578244.246380082,715200
10,1578709.2165724107,814784
11,1575623.3845599366,863040
12,1581163.3467979145,753024
13,1576503.305376423,765504
14,1578183.918386806,727872
15,1576710.497117217,727872
16,1579481.4267321713,802560
17,1586554.9606061561,740480
18,1570787.0892376325,910272
19,1581007.831184354,790272
20,1574147.7063802835,898560
21,1582726.8829190666,689664
22,1589116.0369529598,753024
23,1579506.2897949757,765504
24,1575367.3042148408,765504
