0,1317824.6328630163,107648
1,1307910.391906652,114080
2,1320488.7952328045,120384
3,1327447.9024870773,104384
4,1312020.9003008518,132608
5,1305004.1783663859,101088
6,1315764.0683546222,97760
7,1316365.2539597827,104384
8,1311266.6785820534,84128
9,1318008.4289685488,91008
10,1314449.9184299337,107648
11,1308756.0324476701,104384
12,1316101.3154793817,101088
13,1310957.5073491489,117248
14,1325125.719016353,107648
15,1317044.8441080495,107648
16,1315031.791496101,107648
17,1308627.0434723448,94400
18,1313688.8228325115,87584
19,1314923.2872434366,97760
20,1309490.3457855254,114080
21,1319484.1561705898,91008
22,1303070.8402941865,97760
23,1315440.7098846016,84128
24,1301254.3242382924,110880
