0,9944415.732986573,2484
1,9944415.732986573,2484
2,9944415.732986573,1246
3,9944415.732986573,2484
4,9944415.732986573,1866
5,9944415.732986573,2484
6,9944415.732986573,1866
7,9944415.732986573,1866
8,9944415.732986573,2484
9,9944415.732986573,1866
10,9944415.732986573,1866
11,9944415.732986573,2484
12,9944415.732986573,2484
13,9944415.732986573,2484
14,9944415.732986573,2484
15,9944415.732986573,1866
16,9944415.732986573,1866
17,9944415.732986573,2484
18,9944415.732986573,2484
19,9944415.732986573,2484
20,9944415.732986573,1866
21,9944415.732986573,2484
22,9944415.732986573,2484
23,9944415.732986573,1866
24,9944415.732986573,1866
