0,2086585.8725908955,189952
1,2105041.320569059,184512
2,2086170.8745764357,195360
3,2086170.8745764357,200736
4,2086170.8745764357,195360
5,2087277.5961589336,179040
6,2105041.320569059,189952
7,2087289.8206946366,200736
8,2086170.8745764357,184512
9,2086170.8745764357,189952
10,2086170.8745764357,173536
11,2086170.8745764357,206080
12,2086170.8745764357,211392
13,2100201.5249813776,195360
14,2086585.8725908955,179040
15,2098322.2420841926,168000
16,2089746.3826438377,189952
17,2086585.8725908955,200736
18,2089655.9992839636,184512
19,2088017.8792158403,184512
20,2098843.5500937966,179040
21,2089746.3826438377,200736
22,2086170.8745764357,179040
23,2101215.368965622,206080
24,2100800.370951162,179040
