0,5088159.388629657,10116
1,5088159.388629657,4536
2,5088159.388629657,6780
3,5055987.011612255,4536
4,5055987.011612255,7896
5,5055717.672855963,10116
6,5059861.839081497,7896
7,5059861.839081497,6780
8,5059861.839081497,14508
9,4959948.73798848,6780
10,5055717.672855963,13416
11,5055987.011612255,10116
12,5055717.672855963,6780
13,5119404.05535726,4536
14,4959948.73798848,7896
15,5059861.839081497,11220
16,5055717.672855963,11220
17,5097306.176899078,4536
18,5055717.672855963,6780
19,4959948.73798848,7896
20,5055717.672855963,6780
21,4959948.73798848,6780
22,5055987.011612255,7896
23,5059861.839081497,7896
24,5055987.011612255,13416
