0,1442321.866910766,696384
1,1426078.401532553,685184
2,1430304.0592644624,696384
3,1438792.20470433,639744
4,1427687.7408054813,729600
5,1431404.1300071194,707520
6,1424943.1274182615,662592
7,1430748.5552687468,673920
8,1420166.917050582,662592
9,1428494.9504634487,616640
10,1426580.4693951798,604992
11,1431912.4553684208,651200
12,1421865.3982465218,740544
13,1420175.1418839768,651200
14,1434377.1147742146,740544
15,1427541.709702267,662592
16,1422223.025749325,628224
17,1421164.8737265812,718592
18,1422742.8896016798,729600
19,1432110.341681262,707520
20,1421856.926505796,729600
21,1427776.7847996391,762240
22,1416043.9255011503,729600
23,1421646.361359413,729600
24,1431097.752720801,685184
