0,6466239.273664444,1716
1,6466239.273664444,2284
2,6466239.273664444,1716
3,6466239.273664444,2284
4,6466239.273664444,3414
5,6466239.273664444,2284
6,6466239.273664444,2284
7,6466239.273664444,1716
8,6466239.273664444,1716
9,6466239.273664444,2284
10,6466239.273664444,1146
11,6466239.273664444,1716
12,6466239.273664444,3414
13,6466239.273664444,2284
14,6466239.273664444,2284
15,6466239.273664444,2284
16,6466239.273664444,2284
17,6466239.273664444,2850
18,6466239.273664444,1716
19,6466239.273664444,2284
20,6466239.273664444,1716
21,6466239.273664444,3414
22,6466239.273664444,3414
23,6466239.273664444,2284
24,6466239.273664444,2850
