0,14536993.366913864,2290
1,14536993.366913864,922
2,15148020.566260045,1836
3,14536993.366913864,2290
4,14506993.85478938,922
5,15148020.566260045,922
6,14506993.85478938,1836
7,14506993.85478938,1836
8,14506993.85478938,1380
9,15148020.566260045,2290
10,14506993.85478938,1836
11,14536993.366913864,2290
12,14536993.366913864,2290
13,14536993.366913864,1836
14,14506993.85478938,1836
15,14536993.366913864,2290
16,14536993.366913864,1380
17,14536993.366913864,2290
18,14506993.85478938,1380
19,14506993.85478938,1836
20,14536993.366913864,2290
21,14536993.366913864,2290
22,14506993.85478938,922
23,14536993.366913864,1380
24,14536993.366913864,1380
