0,1701607.5943893092,784960
1,1716400.4022541083,797440
2,1699059.4391235728,809856
3,1701151.331519098,809856
4,1699080.0774107652,695808
5,1712407.952663658,834496
6,1698217.7831027017,695808
7,1713078.7389276584,708736
8,1709452.139583707,759808
9,1718782.4453664194,734400
10,1698671.984409322,797440
11,1708255.778100546,734400
12,1715971.7987778182,822208
13,1711068.012594226,669760
14,1703609.750401161,846720
15,1699502.688748026,870976
16,1702159.5584119174,846720
17,1698700.524382553,870976
18,1707775.71924104,759808
19,1702339.112186646,809856
20,1713954.9622958477,759808
21,1709121.3197246802,797440
22,1703283.3940968763,797440
23,1704425.9615977432,797440
24,1712198.8830980475,772416
