0,2481439.9922327013,1431360
1,2497304.770428552,1193408
2,2473410.720752859,1155840
3,2473446.3415716714,1060800
4,2471986.734379396,1267776
5,2497316.9509106656,1079936
6,2493643.6561479843,1174656
7,2483426.8513886267,1267776
8,2482925.250089251,1267776
9,2481745.8429599307,1174656
10,2485984.009801066,1230720
11,2468399.5075780908,1249280
12,2485759.5065948195,1118016
13,2472057.038835336,1267776
14,2483501.6041423813,1118016
15,2477127.331578175,1193408
16,2481091.3624919746,1286208
17,2480874.8318887223,1060800
18,2492906.6737226974,1174656
19,2477800.475789909,1359296
20,2480304.2975369007,1286208
21,2474437.581791511,1230720
22,2488610.0359058995,1079936
23,2485511.685836111,1155840
24,2478136.0725614764,1193408
