0,8075321.425364556,38448
1,8014020.540931259,35288
2,8014020.540931259,35288
3,8048845.68236643,38448
4,8048845.68236643,32120
5,8075321.425364556,41600
6,8014020.540931259,35288
7,8048845.68236643,35288
8,8048845.68236643,32120
9,8142373.825071439,35288
10,8142373.825071439,38448
11,8075321.425364556,32120
12,8014020.540931259,38448
13,8048845.68236643,35288
14,8014020.540931259,35288
15,8075321.425364556,32120
16,8014020.540931259,32120
17,8142373.825071439,35288
18,8014020.540931259,28944
19,8014020.540931259,41600
20,8075321.425364556,41600
21,8048845.68236643,44744
22,8014020.540931259,35288
23,8014020.540931259,41600
24,8075321.425364556,41600
