0,8089535.6060872,1788
1,8063365.981780606,3558
2,8089535.6060872,2380
3,8115724.130269656,1194
4,8089535.6060872,4144
5,8063365.981780606,1788
6,8063365.981780606,2970
7,8063365.981780606,2970
8,8089535.6060872,5310
9,8063365.981780606,2380
10,8063365.981780606,3558
11,8107469.806715322,4144
12,8063365.981780606,1788
13,8063365.981780606,2380
14,8063365.981780606,2970
15,8063365.981780606,2970
16,8074416.899541623,3558
17,8107469.806715322,2970
18,8063365.981780606,2970
19,8074416.899541623,1788
20,8089535.6060872,2380
21,8089535.6060872,2380
22,8089535.6060872,4144
23,8063365.981780606,3558
24,8089535.6060872,2970
