0,1999529.0490304858,53600
1,1992873.8125386508,41648
2,2010666.4145406021,39600
3,1987801.921626519,39600
4,2002201.6256174333,35456
5,2011626.9730106674,41648
6,1980767.759164966,47696
7,1984161.4472857446,41648
8,1987299.048505784,35456
9,1985205.569901071,61248
10,2001087.9394705,35456
11,1990429.0584281452,33360
12,1983592.535017549,49680
13,2015298.9801216314,43680
14,1981200.4244714524,43680
15,1985010.6241458594,43680
16,1990184.3980280366,41648
17,1982061.1107715867,47696
18,1985975.2031858985,35456
19,2023264.2009148337,37536
20,2030293.911201515,35456
21,2025548.8580735393,35456
22,2010418.9429573466,39600
23,1981952.0740851106,37536
24,2009318.2433893762,39600
