0,1594537.785390656,38304
1,1598169.4492556546,42000
2,1598958.3387634032,34544
3,1598958.3387634032,38304
4,1593651.0114044477,38304
5,1598958.3387634032,49200
6,1604703.9144113744,28784
7,1592596.3555392781,45632
8,1592862.121896699,38304
9,1597445.2109838708,38304
10,1592596.3555392781,40160
11,1597903.6828982336,34544
12,1604703.9144113744,26832
13,1598958.3387634032,30720
14,1593651.0114044477,43824
15,1598725.1286503065,36432
16,1598958.3387634032,42000
17,1593651.0114044477,32640
18,1597445.2109838708,34544
19,1592596.3555392781,34544
20,1592596.3555392781,40160
21,1597445.2109838708,36432
22,1598499.8668490408,34544
23,1597903.6828982336,36432
24,1597445.2109838708,32640
