0,8677731.01462312,7980
1,8677731.01462312,9104
2,8677731.01462312,9104
3,8677731.01462312,6852
4,8677731.01462312,6852
5,8677731.01462312,7980
6,8677731.01462312,9104
7,8677731.01462312,10224
8,8677731.01462312,5720
9,9487424.792906245,5720
10,8677731.01462312,10224
11,8677731.01462312,6852
12,8677731.01462312,7980
13,8677731.01462312,5720
14,8677731.01462312,10224
15,8677731.01462312,7980
16,8677731.01462312,7980
17,8677731.01462312,10224
18,8677731.01462312,11340
19,8677731.01462312,5720
20,8677731.01462312,7980
21,8677731.01462312,4584
22,8677731.01462312,9104
23,8677731.01462312,6852
24,8677731.01462312,5720
