0,3144564.6917217486,9
1,3351313.8392914296,9
2,3144564.6917217486,9
3,3144564.6917217486,9
4,3351313.8392914296,10
5,3144564.6917217486,9
6,3144564.6917217486,9
7,3144564.6917217486,10
8,3144564.6917217486,10
9,3144564.6917217486,10
10,3144564.6917217486,10
11,3144564.6917217486,10
12,3144564.6917217486,10
13,3144564.6917217486,8
14,3351313.8392914296,9
15,3144564.6917217486,9
16,3144564.6917217486,9
17,3144564.6917217486,8
18,3144564.6917217486,9
19,3144564.6917217486,9
20,3144564.6917217486,9
21,3144564.6917217486,10
22,3144564.6917217486,9
23,3144564.6917217486,9
24,3351313.8392914296,10
