0,4558244.17029739,17
1,4563574.110502677,13
2,4582629.781950973,11
3,4569829.690335426,21
4,4559939.684265744,18
5,4564434.34067942,10
6,4559662.51458908,10
7,4559939.684265744,13
8,4556778.903499867,13
9,4559662.51458908,10
10,4578788.257881112,13
11,4569829.690335426,17
12,4623790.0961012645,9
13,4569829.690335426,14
14,4564022.039091752,11
15,4621009.294312044,15
16,4556778.903499867,17
17,4556778.903499867,15
18,4562255.410623248,17
19,4556778.903499867,13
20,4560817.353211239,14
21,4556778.903499867,19
22,4561787.462283654,12
23,4590357.459180878,12
24,4578629.902697427,9
