0,3434823.1180708352,17
1,3440023.8916785,21
2,3434823.1180708352,18
3,3435233.211811771,19
4,3440023.8916785,18
5,3435233.211811771,18
6,3446680.796795995,19
7,3435233.211811771,20
8,3434823.1180708352,20
9,3434823.1180708352,18
10,3434823.1180708352,20
11,3435233.211811771,17
12,3446680.796795995,17
13,3446680.796795995,18
14,3435233.211811771,19
15,3446680.796795995,17
16,3434823.1180708352,23
17,3452444.5868970384,17
18,3440023.8916785,21
19,3435233.211811771,18
20,3440023.8916785,18
21,3435233.211811771,22
22,3435233.211811771,18
23,3440023.8916785,17
24,3435233.211811771,20
