0,2448322.2787790704,286688
1,2459771.9010203904,270848
2,2445129.188773741,302400
3,2460294.818837439,214400
4,2457816.928069179,238784
5,2460078.6027983814,206208
6,2453128.4248714386,262880
7,2461095.2505174424,294560
8,2439642.021637415,302400
9,2454287.0524547715,286688
10,2442677.0647166893,317984
11,2447653.358989109,310208
12,2462058.1060723127,278784
13,2454733.4848444387,270848
14,2445568.72532201,278784
15,2447427.652687339,270848
16,2451762.7165564504,302400
17,2455908.0602917504,222560
18,2462266.066814853,270848
19,2467926.4992260817,254880
20,2463173.5420907033,246848
21,2454208.0717284894,262880
22,2446262.822143729,302400
23,2456941.595910988,348768
24,2442526.9802019405,302400
