0,1305042.4286461426,32
1,1305792.7984483233,32
2,1299922.2369260315,37
3,1306560.6182481975,31
4,1303274.7923128775,30
5,1310912.9901684343,36
6,1309501.9697627095,25
7,1305042.4286461426,31
8,1303631.408240418,29
9,1308993.4302445345,27
10,1310912.9901684343,34
11,1299922.2369260315,31
12,1305042.4286461426,31
13,1305042.4286461426,37
14,1299922.2369260315,34
15,1324225.8039950205,27
16,1299922.2369260315,30
17,1305792.7984483233,28
18,1305042.4286461426,32
19,1307977.8250135928,33
20,1310219.114831823,31
21,1315077.282167095,30
22,1312041.7891386293,36
23,1305042.4286461426,36
24,1305467.6845078336,33
