0,1266726.7292095316,48
1,1266986.732356229,52
2,1268954.414598269,47
3,1268954.414598269,52
4,1266830.9913629645,46
5,1272137.9916363796,52
6,1266986.732356229,48
7,1266986.732356229,48
8,1266986.732356229,56
9,1267868.3193765692,54
10,1266814.6890850032,50
11,1269263.2248007301,49
12,1267416.768800394,51
13,1266726.7292095316,51
14,1267074.6922317008,51
15,1266726.7292095316,53
16,1268400.2516011102,51
17,1269188.9599594197,47
18,1266726.7292095316,52
19,1266726.7292095316,54
20,1272134.6680741608,50
21,1271604.3259485115,53
22,1269276.9198348913,52
23,1272955.5719855921,49
24,1275276.0572800878,43
