0,14506993.85478938,4
1,15148020.566260045,5
2,15148020.566260045,4
3,14506993.85478938,6
4,15148020.566260045,4
5,14506993.85478938,4
6,14506993.85478938,4
7,14536993.366913864,5
8,14536993.366913864,5
9,14506993.85478938,4
10,14536993.366913864,3
11,14536993.366913864,4
12,15148020.566260045,6
13,14506993.85478938,5
14,14506993.85478938,5
15,14506993.85478938,3
16,14536993.366913864,5
17,15148020.566260045,4
18,15148020.566260045,5
19,15148020.566260045,3
20,14506993.85478938,6
21,15148020.566260045,7
22,14536993.366913864,5
23,15148020.566260045,4
24,15148020.566260045,3
