0,723755.0742512597,45
1,720434.9611148868,45
2,727959.4910901007,41
3,728268.3433390972,39
4,726229.8646704277,44
5,723918.5349153846,44
6,725395.5683770765,44
7,726087.9352698302,48
8,724816.5112550327,49
9,728883.272405543,50
10,725798.2160147297,46
11,723229.1039130776,43
12,722832.4272405657,42
13,725036.0418016934,51
14,720065.7263274979,49
15,723384.742439827,48
16,724943.933666063,39
17,719995.924835584,40
18,728045.525892449,44
19,721287.1565603282,39
20,724698.1060305454,40
21,730284.8215603055,39
22,727815.0048657069,39
23,721421.2112929847,45
24,722981.7929869577,48
