0,2624181.866580555,272896
1,2594346.512150208,320416
2,2628954.9781362056,304704
3,2618373.8765651435,224224
4,2620802.808179111,240576
5,2590648.580824876,256800
6,2616776.527509767,272896
7,2604448.0426451825,296800
8,2581555.626970603,280896
9,2594323.697829801,312576
10,2584401.0023084953,343744
11,2603965.3297406025,288864
12,2609881.11680383,232416
13,2616149.937520447,240576
14,2605889.516108196,288864
15,2606249.660888961,264864
16,2625811.3317457153,296800
17,2608935.252292703,336000
18,2606185.2564776987,216000
19,2603745.145128046,312576
20,2607557.5164372404,216000
21,2605458.257281828,366784
22,2589102.6178847705,256800
23,2605446.0331338528,256800
24,2594622.80253159,264864
