0,2231861.648536148,37
1,2239161.115337403,43
2,2237367.2554352507,39
3,2230454.966693532,48
4,2262189.172938477,34
5,2256082.146341478,34
6,2255346.65990336,27
7,2249950.0597085007,35
8,2249640.064592521,36
9,2232809.8920034817,36
10,2250956.5092023285,45
11,2256030.802112191,31
12,2232966.339426273,36
13,2229430.5167759084,40
14,2245107.5026344485,37
15,2254261.879368729,32
16,2243500.688557831,35
17,2224865.8653414845,41
18,2246985.208255495,30
19,2234914.114945935,28
20,2250292.50328124,29
21,2257440.6996658156,29
22,2231698.2592650224,29
23,2226977.794588694,39
24,2245057.618443773,36
