0,3310656.874168436,24
1,3273337.951555634,20
2,3278737.9441661164,23
3,3276435.6191656236,19
4,3276442.8157233624,29
5,3275371.0097941416,20
6,3323110.0811294476,21
7,3304503.298633605,17
8,3288372.3227781365,20
9,3316726.4964395254,20
10,3272709.731734411,20
11,3272709.731734411,25
12,3300959.392600698,19
13,3311956.0992773944,20
14,3270238.0181153147,29
15,3271602.1099421144,19
16,3290176.964864494,22
17,3272903.6959046177,15
18,3277750.923370727,23
19,3272953.9600969777,21
20,3271070.3436829224,23
21,3315053.0662595294,29
22,3304385.39402578,23
23,3283761.226013654,32
24,3319637.6517171813,19
