0,1919333.0745982456,18
1,1919333.0745982456,16
2,1919333.0745982456,18
3,1919333.0745982456,18
4,1919333.0745982456,13
5,1919333.0745982456,17
6,1919333.0745982456,17
7,1919333.0745982456,18
8,1919333.0745982456,18
9,1924861.3303286573,16
10,1919333.0745982456,16
11,1919333.0745982456,17
12,1919333.0745982456,17
13,1919333.0745982456,20
14,1919333.0745982456,19
15,1919333.0745982456,16
16,1925156.8217245764,20
17,1919333.0745982456,20
18,1922761.097558813,17
19,1919333.0745982456,17
20,1919333.0745982456,18
21,1919333.0745982456,16
22,1919333.0745982456,16
23,1919333.0745982456,19
24,1919333.0745982456,17
