0,8626941.420623539,3
1,9136294.981739312,11
2,8723484.689498844,5
3,9376183.508122182,7
4,8585392.38252511,6
5,9505058.578987347,6
6,9107527.417642355,5
7,9474779.26333759,5
8,9428378.334083987,6
9,9601097.43424809,10
10,8711157.149214402,7
11,10428934.453579364,6
12,9223721.503981968,7
13,9439972.154736288,4
14,8806788.368668769,6
15,8553114.790221771,7
16,9101888.38169366,6
17,9398355.953433678,7
18,9322281.51360494,9
19,9145016.357509196,8
20,10173705.5907921,4
21,9714642.87247649,6
22,8765639.2015794,4
23,8962837.99730526,6
24,8883060.77661312,6
25,9277582.403783515,8
26,8834022.338947678,10
27,8956590.848835617,3
28,9102595.858000055,5
29,9469154.146065349,5
30,10254294.513217738,5
31,8322546.92257002,10
32,9209057.135064414,6
33,10124312.34503739,6
34,8959526.571060605,3
35,8995916.436663555,8
36,9099478.662611008,5
37,9412389.519305862,6
38,9286123.96100418,6
39,9499429.540591616,7
40,9166808.368272634,9
41,8998507.155680787,4
42,9774766.631871706,5
43,8689368.871988952,4
44,9407594.694972517,7
45,8974715.749697205,4
46,9303837.3359945,7
47,9787302.458406541,4
48,10004745.790586133,7
49,9558789.637554947,4
50,10498404.422429454,8
51,8721175.170924623,5
52,9218635.764466101,7
53,9252168.429686999,7
54,9287642.234239161,4
55,9273792.552613596,4
56,9399572.94357172,5
57,8429600.918357154,4
58,9350558.785421839,6
59,8429600.918357154,5
60,9653565.817759287,4
61,8553624.481881002,6
62,9366776.398767116,6
63,8708633.034140447,6
64,9712175.158617133,6
65,9310292.348489817,7
66,8928043.704299182,4
67,9210597.701803021,4
68,9620386.22722957,3
69,9963536.438327985,6
70,8747408.751263246,9
71,8550345.996552492,6
72,8442972.421611909,8
73,9858596.010933466,4
74,9035624.499351393,6
75,9700613.532734308,4
76,8928979.825614741,5
77,9567224.82920425,5
78,8862498.535527771,4
79,8883769.04973184,5
80,10445244.671208778,3
81,9146552.856336016,7
82,9125444.87521618,7
83,9093709.118890472,4
84,9204849.441608252,6
85,9627871.7841781,5
86,10264838.751692113,5
87,9635262.538969671,13
88,9037938.833913136,7
89,9340163.390679335,8
90,9689346.253813833,5
91,8915546.57815515,6
92,9599773.862887798,6
93,9229904.420974102,7
94,9193485.26219489,8
95,9056964.316638494,8
96,8871554.886137692,5
97,8435418.24928951,6
98,9257493.322377577,6
99,9531537.684514506,6
