0,6510880.378716643,4
1,6653137.430989736,4
2,6591900.624874413,5
3,6433058.239955717,6
4,6656581.105428948,3
5,6614485.335375094,5
6,6675370.111017479,3
7,6518138.89688993,10
8,6566606.534129738,4
9,6612737.013571805,9
10,6795305.446217226,11
11,6846309.807224586,6
12,6481892.524323164,8
13,6486656.03501153,7
14,6640786.8365313485,6
15,6566376.645159753,4
16,6417222.913570154,3
17,6490284.545114307,4
18,6815407.67343805,3
19,6422081.658093785,8
20,6466445.789958644,8
21,6783494.287225448,4
22,6725365.063753051,4
23,6409733.96722451,6
24,6682621.466714944,11
25,6529558.526990568,8
26,6675989.605830881,6
27,6522479.408609784,5
28,6520762.083455448,6
29,6419237.632855285,6
30,6489216.550876403,6
31,6536417.093210284,4
32,6397686.0871929275,9
33,6541262.364477789,5
34,6402350.522229852,3
35,6511696.707016483,3
36,6693267.957159322,4
37,6615079.640957363,4
38,6609600.33483251,6
39,6617878.568371491,6
40,6587740.956535729,6
41,6527894.58717333,5
42,6608734.706941185,3
43,6530881.372971718,9
44,6708156.867310206,7
45,6579781.049224946,3
46,6433359.025510572,4
47,6491016.6065223105,4
48,6520698.55595404,4
49,6572962.911984923,7
50,6535635.63508127,8
51,6630624.886063469,5
52,6466445.789958644,8
53,6495918.607477511,4
54,6437971.119783308,3
55,6614667.111408207,3
56,6806133.426451633,6
57,6466359.535602328,3
58,6460625.935012708,4
59,6518138.89688993,10
60,6660825.965670661,4
61,6452668.55492405,6
62,6406749.987341519,10
63,6631390.538170636,5
64,6596557.275358156,3
65,6736422.372142353,5
66,6665857.69926542,6
67,6598358.179445836,4
68,6400442.435420161,7
69,6417840.089305999,10
70,6607088.917285589,6
71,6565866.693707828,5
72,6544007.279696043,4
73,6541058.885451639,4
74,6572485.449995606,4
75,6415674.007746654,8
76,6809566.036995893,6
77,6482548.754533764,4
78,6691323.851788394,7
79,6504969.867842905,6
80,6415516.603135933,6
81,6415674.007746654,9
82,6561781.627873351,3
83,6727315.3002951555,6
84,6487663.541580118,2
85,6692573.219566095,4
86,6552114.4793669535,3
87,6553827.107101076,5
88,6437265.040004536,3
89,6692910.023590095,4
90,6735650.796573272,3
91,6628256.6566131655,6
92,6731722.124478267,4
93,6637212.744441208,3
94,6434454.371684911,4
95,6511051.538082811,7
96,6650037.714494267,4
97,6456737.111736178,8
98,6550186.32268201,6
99,6787214.026021665,6
