0,17698105.96927848,10
1,17698105.96927848,8
2,17698105.96927848,9
3,17698105.96927848,14
4,17698105.96927848,12
5,17691359.42068802,6
6,17691359.42068802,5
7,17681109.893308684,6
8,17698105.96927848,5
9,17691359.42068802,5
10,17698105.96927848,12
11,19670664.06491422,5
12,17698105.96927848,2
13,17698105.96927848,8
14,17681109.893308684,3
15,17691359.42068802,6
16,17751649.835221708,3
17,17701112.783848044,6
18,17691359.42068802,4
19,17698105.96927848,12
20,17698105.96927848,6
21,17691359.42068802,7
22,17691359.42068802,6
23,17751649.835221708,2
24,17691359.42068802,5
25,17698105.96927848,15
26,17681109.893308684,4
27,17691359.42068802,6
28,17698105.96927848,12
29,17698105.96927848,8
30,17698105.96927848,4
31,17691359.42068802,6
32,17698105.96927848,13
33,17698105.96927848,15
34,17691359.42068802,9
35,17698105.96927848,7
36,17698105.96927848,14
37,17691359.42068802,8
38,17691359.42068802,4
39,17681109.893308684,4
40,17698105.96927848,9
41,17681109.893308684,6
42,17681109.893308684,4
43,17691359.42068802,8
44,17698105.96927848,4
45,17691359.42068802,6
46,17691359.42068802,5
47,17698105.96927848,13
48,17691359.42068802,6
49,17698105.96927848,7
50,17681109.893308684,4
51,17698105.96927848,14
52,17698105.96927848,14
53,17698105.96927848,7
54,17691359.42068802,4
55,17698105.96927848,8
56,17698105.96927848,11
57,17698105.96927848,7
58,17698105.96927848,12
59,17691359.42068802,7
60,17698105.96927848,16
61,17698105.96927848,14
62,17698105.96927848,5
63,17698105.96927848,7
64,17691359.42068802,8
65,17681109.893308684,5
66,17691359.42068802,6
67,17691359.42068802,5
68,17698105.96927848,12
69,17698105.96927848,9
70,17698105.96927848,8
71,17698105.96927848,12
72,17691359.42068802,3
73,17698105.96927848,11
74,17751649.835221708,3
75,17691359.42068802,7
76,17681109.893308684,4
77,17751649.835221708,4
78,17681109.893308684,4
79,17691359.42068802,8
80,17698105.96927848,14
81,17681109.893308684,6
82,17698105.96927848,2
83,17698105.96927848,5
84,17691359.42068802,7
85,17701112.783848044,7
86,17691359.42068802,5
87,17691359.42068802,5
88,17681109.893308684,4
89,17698105.96927848,6
90,17698105.96927848,16
91,17698105.96927848,5
92,17691359.42068802,4
93,17698105.96927848,16
94,17701112.783848044,6
95,17698105.96927848,12
96,17691359.42068802,5
97,17681109.893308684,5
98,17691359.42068802,9
99,17751649.835221708,5
