0,1807001.0223957687,5
1,1822851.885456248,5
2,1848034.9819401384,6
3,1876009.5336237364,4
4,1924641.054877445,4
5,1824721.9636281296,4
6,1769794.6176112862,6
7,1839378.2006427906,5
8,1751901.042018766,4
9,1824624.6457800078,5
10,1879881.4790494568,4
11,1895437.9213617311,4
12,1773758.3059027416,6
13,1891707.3893672468,4
14,1802044.8558420464,8
15,1863271.494544663,4
16,1780295.1013088354,4
17,1895829.2093051737,3
18,1799648.5894393427,7
19,1824412.2669217514,4
20,1792454.5886465928,5
21,1857118.3185586026,3
22,1918289.3918028479,3
23,1837768.5264343927,5
24,1832249.1365680967,4
25,1823124.3555575623,4
26,1824514.0735715455,5
27,1933886.2942257258,3
28,1799920.6432548754,5
29,1923529.1544676046,4
30,1868018.8082006078,6
31,1818292.138934595,5
32,1866777.4940761689,5
33,1779463.0934057382,6
34,1792509.5089809222,6
35,1882845.2068368979,4
36,1896169.683613375,6
37,1862181.0182584624,5
38,1846886.0359300422,5
39,1864720.9146574535,4
40,1896184.9802220615,8
41,1789557.339050281,4
42,1920543.1674065012,4
43,1780080.4706858133,4
44,1873662.7245462097,9
45,1882051.1711608178,4
46,1909357.5539474834,4
47,1836036.111220327,5
48,1837523.125821056,4
49,1838217.9045667788,5
50,1904283.081572756,5
51,1827354.499004488,4
52,1776425.8007022121,4
53,1853320.0739095423,5
54,1814993.5650447968,5
55,1859344.7094094465,4
56,1791911.425572284,4
57,1890118.6390073327,5
58,1840350.6867574262,4
59,1872730.430908449,4
60,1853813.0457721872,6
61,1885582.1511504008,5
62,1819730.993747542,4
63,1897243.9278936672,6
64,1768408.6667648398,3
65,1830651.4422557838,5
66,1848227.3682454485,4
67,1923678.4244043797,5
68,1812783.425464284,6
69,1841517.5732712136,4
70,1822844.8369133687,4
71,1876439.5391633953,5
72,1869130.6887940473,4
73,1821307.5925353367,5
74,1803566.9288371739,4
75,1813339.9702736086,4
76,1819624.673123347,5
77,1873023.2736966256,5
78,1847880.2953547202,4
79,1814183.4247168915,3
80,1802283.5154840422,4
81,1858721.0797492915,5
82,1870789.3521244554,4
83,1795022.2482045102,4
84,1894890.0051502113,4
85,1830335.5130888282,4
86,1905212.8333658106,4
87,1777343.48774651,4
88,1749065.338633286,5
89,1835200.9751374635,4
90,1858130.3545041801,4
91,1861324.6003662942,4
92,1899291.5282457022,4
93,1797946.475833938,4
94,1840142.7669319876,4
95,1784711.7067767067,5
96,1787822.3195681577,4
97,1846919.1771299092,5
98,1866653.9708193885,4
99,1779063.803031165,5
