0,1015943.2561428247,4
1,1035356.9662089614,6
2,907029.4019391179,4
3,982140.1336898986,4
4,960716.8012032107,4
5,957568.994493223,4
6,976874.5981963404,3
7,982230.3495368644,6
8,1029637.0708695472,5
9,961780.4528468974,5
10,1011317.0207885221,3
11,963831.5998895548,4
12,1004629.6234762762,5
13,951301.2494262264,5
14,1103505.6461689004,4
15,1035064.6415128818,4
16,1015808.1981206489,4
17,999423.1146482108,5
18,1011295.3189674875,5
19,1009304.0587926239,4
20,1005264.9150950308,3
21,1040937.554868219,4
22,1019284.8249430007,3
23,1025043.1992985276,4
24,982795.5411069257,4
25,998299.0737846731,6
26,1055265.2729149929,5
27,1068864.9663853988,4
28,913096.0590200345,4
29,1042466.9599980573,5
30,935373.1508592129,4
31,1074860.2316296874,4
32,1101028.7712438498,5
33,920221.2657216068,4
34,1029086.3924794793,4
35,1046423.5915486787,5
36,995013.8580907638,4
37,1026307.2338487149,5
38,987921.0602023801,4
39,1060552.1511242008,4
40,1106700.5229789566,4
41,1009202.1517796946,4
42,1047248.8770923393,4
43,916051.5989647631,4
44,982072.3404636523,5
45,894142.5352173283,4
46,977582.3393532947,4
47,995809.24387012,4
48,994543.1645438616,4
49,1110475.0034562883,4
50,990677.466579231,7
51,916273.7317756969,5
52,1093242.6909023505,4
53,1012910.8596812524,5
54,994853.9723249169,3
55,955679.5517871256,4
56,1019923.2643102857,4
57,1003374.2297373079,4
58,1057359.8822507963,4
59,968911.2894924695,4
60,1014009.8172129451,5
61,1008570.4055656345,3
62,939514.7030362032,4
63,993037.8601251891,4
64,941125.758419922,4
65,1019447.3351276302,4
66,987291.341188644,5
67,1030691.3208279083,4
68,1007153.1418064452,4
69,969124.6321173488,4
70,1016287.861985145,4
71,983404.8888749267,4
72,970301.2611772012,5
73,1040254.7762894563,4
74,1034433.814421878,3
75,1063578.1379306784,5
76,1011011.2381618648,7
77,991131.2821944437,3
78,997840.0269028209,5
79,992938.4196168209,4
80,954944.1254490911,5
81,975499.0632634012,4
82,1068887.3313499105,4
83,993050.852290558,4
84,965839.183215722,5
85,1116191.9866234013,6
86,1019783.4930247876,4
87,960715.2911985493,4
88,942156.5831625235,3
89,969209.6793205362,4
90,991936.0976480265,5
91,906787.8758893649,4
92,1074251.5600475294,4
93,1005002.661262947,3
94,1000734.5539631756,7
95,964185.8315656078,5
96,1010945.4805904167,3
97,949948.223069509,4
98,1132049.2829581187,4
99,1040982.8014797387,4
