0,3624329.0093011055,5
1,3505140.7914304086,5
2,3431075.987394822,6
3,3517132.539690031,6
4,3413351.3153641922,6
5,3356040.87088298,5
6,3810532.561956249,4
7,3434753.047184279,5
8,3429804.1468690815,5
9,3549120.3398740585,5
10,3663916.743725581,5
11,3499896.0503448257,4
12,3646154.914416037,5
13,3643303.819619789,9
14,3560824.9655821896,5
15,3530777.1569477245,4
16,3390775.3284870605,6
17,3737067.9978171787,5
18,3489314.304733197,5
19,3497401.136156892,4
20,3774384.167840467,6
21,3531840.7926823064,5
22,3452534.0336208018,4
23,3609276.6365367197,6
24,3450929.7704385486,4
25,3523020.0320227924,5
26,3498425.0253558396,5
27,3434032.7545991414,6
28,3557486.6052723266,5
29,3478035.0314287893,6
30,3498576.239653108,5
31,3548779.067830783,5
32,3427978.6902691964,5
33,3574859.383175482,4
34,3495133.2857207246,3
35,3605430.4863508996,8
36,3592829.2911481527,4
37,3416855.1964000757,5
38,3518873.758931016,4
39,3374841.1369443676,8
40,3477045.459817829,5
41,3479220.87193748,4
42,3564160.221577473,6
43,3466644.1894092145,4
44,3587664.798190609,5
45,3459147.548750227,5
46,3497636.4393710373,4
47,3611619.1232658788,4
48,3472250.608917859,7
49,3492051.673439617,7
50,3485806.726627338,5
51,3637467.259204356,6
52,3578750.7395816348,5
53,3606375.2336654267,5
54,3648636.0638319687,6
55,3490438.14733889,4
56,3550620.2155420575,5
57,3481953.557148462,5
58,3521215.3022319027,3
59,3621262.9631516826,5
60,3476076.5353216897,5
61,3480810.0635972745,5
62,3601128.093514111,4
63,3418553.7541997805,6
64,3509673.7671722383,5
65,3490383.7072888943,5
66,3428393.0572682708,5
67,3496572.877240993,6
68,3715885.7796910354,5
69,3530383.9325520606,5
70,3426017.255383285,6
71,3441052.9942324315,6
72,3505529.7121496396,5
73,3504818.5768377236,7
74,3522612.3541417993,4
75,3445100.9521199306,8
76,3400272.211969958,6
77,3434073.1553082815,4
78,3491585.465299383,5
79,3427148.170293984,4
80,3507652.5008137943,5
81,3519448.010710842,7
82,3545577.1744592744,5
83,3549750.6172398347,6
84,3498981.1669765934,5
85,3399914.0006493004,6
86,3769610.6835399643,6
87,3470270.398769432,6
88,3537037.987675538,5
89,3549543.3780490817,5
90,3710064.627645884,6
91,3566893.7560439236,5
92,3552647.1913738535,5
93,3399106.5122565054,5
94,3658066.427654689,6
95,3585625.4674817477,7
96,3466977.2100475207,5
97,3555145.587859729,4
98,3596294.30388563,6
99,3504555.0857926207,8
